-1.249369342918053860e+01,4.780524549125698996e+01,1.581138830084243344e-02
-1.174369342918053860e+01,7.902244935265606784e+01,1.581138830084243344e-02
-1.024369342918053860e+01,1.005832645868367763e+02,3.041381265149221969e-02
-9.343693429180540022e+00,1.122425025162082903e+02,3.041381265149221969e-02
-7.743693429180538601e+00,1.218173436657477140e+02,3.041381265149221969e-02
-6.843693429180540022e+00,1.306026646878393365e+02,3.041381265149221969e-02
-4.793693429180535759e+00,1.410440567083346082e+02,4.527692569068524769e-02
-2.293693429180535759e+00,1.486721812872943076e+02,4.527692569068524769e-02
2.063065708194642411e-01,1.492291901750133718e+02,4.527692569068524769e-02
2.706306570819464241e+00,1.466955645380683109e+02,4.527692569068524769e-02
5.206306570819464241e+00,1.402204972970901906e+02,4.527692569068524769e-02
7.706306570819464241e+00,1.280366495404775264e+02,4.527692569068524769e-02
1.020630657081946424e+01,1.082779580457762307e+02,4.527692569068524769e-02
1.225630657081946140e+01,7.696922010309137363e+01,3.041381265149221969e-02
1.315630657081945998e+01,5.568218106024637137e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.351581429860652861e+01,2.324899278050117601e+01,1.581138830084243344e-02
-1.311581429860653003e+01,5.279439931814086862e+01,1.581138830084243344e-02
-1.236581429860653003e+01,8.053357620962493968e+01,1.581138830084243344e-02
-1.086581429860653003e+01,1.031065161453584693e+02,3.041381265149221969e-02
-9.965814298606531452e+00,1.167858886462691004e+02,3.041381265149221969e-02
-8.365814298606530031e+00,1.263990019930965758e+02,3.041381265149221969e-02
-7.465814298606531452e+00,1.365899726890260126e+02,3.041381265149221969e-02
-5.415814298606527188e+00,1.480313433910169749e+02,4.527692569068524769e-02
-2.915814298606527188e+00,1.571993702114791063e+02,4.527692569068524769e-02
-4.158142986065271884e-01,1.594623107533780342e+02,4.527692569068524769e-02
2.084185701393472812e+00,1.570596199369269641e+02,4.527692569068524769e-02
4.584185701393472812e+00,1.522446688726322748e+02,4.527692569068524769e-02
7.084185701393472812e+00,1.438721874951386610e+02,4.527692569068524769e-02
9.584185701393472812e+00,1.278985674202904050e+02,4.527692569068524769e-02
1.163418570139346997e+01,1.091063365865025787e+02,3.041381265149221969e-02
1.253418570139346855e+01,9.439998627905377759e+01,3.041381265149221969e-02
1.413418570139347707e+01,1.231231547216793309e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.507455092337107772e+01,2.598231575336852828e+01,1.581138830084243344e-02
-1.467455092337107914e+01,5.526436419409043310e+01,1.581138830084243344e-02
-1.392455092337107914e+01,7.862876669952996167e+01,1.581138830084243344e-02
-1.242455092337107914e+01,1.043404551561718847e+02,3.041381265149221969e-02
-1.152455092337108056e+01,1.167456306400734860e+02,3.041381265149221969e-02
-9.924550923371079136e+00,1.275248376373755690e+02,3.041381265149221969e-02
-9.024550923371080557e+00,1.376317963348990077e+02,3.041381265149221969e-02
-6.974550923371076294e+00,1.501447232617649092e+02,4.527692569068524769e-02
-4.474550923371076294e+00,1.599840737358627791e+02,4.527692569068524769e-02
-1.974550923371076294e+00,1.641053274004902960e+02,4.527692569068524769e-02
5.254490766289237058e-01,1.642849733854856993e+02,4.527692569068524769e-02
3.025449076628923706e+00,1.618411677970767073e+02,4.527692569068524769e-02
5.525449076628923706e+00,1.548558254544841191e+02,4.527692569068524769e-02
8.025449076628923706e+00,1.428759626312292426e+02,4.527692569068524769e-02
1.007544907662892086e+01,1.269270859153324409e+02,3.041381265149221969e-02
1.097544907662891944e+01,1.172828943995221920e+02,3.041381265149221969e-02
1.257544907662892797e+01,9.920259191557316569e+01,3.041381265148521140e-02
1.347544907662891944e+01,8.332792914177662169e+01,3.041381265149221969e-02
1.507544907662892797e+01,5.313688097186773263e+01,3.041381265148521140e-02
1.597544907662891944e+01,1.682252322420895041e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.029637823193996127e+01,1.377674117281480548e+01,1.581138830084243344e-02
-9.896378231939962689e+00,3.934776345790188401e+01,1.581138830084243344e-02
-9.146378231939962689e+00,7.001766968716346184e+01,1.581138830084243344e-02
-7.646378231939962689e+00,8.971332545166350769e+01,3.041381265149221969e-02
-6.746378231939964110e+00,1.031417613855344371e+02,3.041381265149221969e-02
-5.146378231939962689e+00,1.076234909218401299e+02,3.041381265149221969e-02
-4.246378231939964110e+00,1.161456397227932058e+02,3.041381265149221969e-02
-2.196378231939959846e+00,1.248265849174309636e+02,4.527692569068524769e-02
3.036217680600401536e-01,1.295920305707390412e+02,4.527692569068524769e-02
2.803621768060040154e+00,1.259373163383839511e+02,4.527692569068524769e-02
5.303621768060040154e+00,1.176450955541804575e+02,4.527692569068524769e-02
7.803621768060040154e+00,1.046112701947583616e+02,4.527692569068524769e-02
1.030362176806004015e+01,7.457924163031090359e+01,4.527692569068524769e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.304491562281853589e+01,1.021891501224741994e+01,1.581138830084243344e-02
-1.284491562281853305e+01,2.645658401555978045e+01,1.581138830084243344e-02
-1.244491562281853447e+01,5.249977785106467820e+01,1.581138830084243344e-02
-1.169491562281853447e+01,8.033707218384553528e+01,1.581138830084243344e-02
-1.019491562281853447e+01,1.031317989215733206e+02,3.041381265149221969e-02
-9.294915622818535894e+00,1.148304940280917066e+02,3.041381265149221969e-02
-7.694915622818534473e+00,1.241705667704452623e+02,3.041381265149221969e-02
-6.794915622818535894e+00,1.330335718717116436e+02,3.041381265149221969e-02
-4.744915622818531631e+00,1.441941013295711684e+02,4.527692569068524769e-02
-2.244915622818531631e+00,1.507760889381465574e+02,4.527692569068524769e-02
2.550843771814683691e-01,1.515845769731844825e+02,4.527692569068524769e-02
2.755084377181468369e+00,1.477766794661995391e+02,4.527692569068524769e-02
5.255084377181468369e+00,1.426799549978295829e+02,4.527692569068524769e-02
7.755084377181468369e+00,1.308567012641687199e+02,4.527692569068524769e-02
1.025508437718146837e+01,1.103769744203113561e+02,4.527692569068524769e-02
1.230508437718146553e+01,8.050532339691631023e+01,3.041381265149221969e-02
1.320508437718146411e+01,5.898218323974740684e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.409220639271416076e+01,2.322950471069000500e+01,1.581138830084243344e-02
-1.369220639271416218e+01,5.184241779380285919e+01,1.581138830084243344e-02
-1.294220639271416218e+01,8.318357939103599108e+01,1.581138830084243344e-02
-1.144220639271416218e+01,1.069358662231607724e+02,3.041381265149221969e-02
-1.054220639271416360e+01,1.203765855047774238e+02,3.041381265149221969e-02
-8.942206392714162178e+00,1.298514391099704142e+02,3.041381265149221969e-02
-8.042206392714163599e+00,1.397375531157924229e+02,3.041381265149221969e-02
-5.992206392714159335e+00,1.526873013543076638e+02,4.527692569068524769e-02
-3.492206392714159335e+00,1.613134418779518739e+02,4.527692569068524769e-02
-9.922063927141593354e-01,1.648431130381720777e+02,4.527692569068524769e-02
1.507793607285840665e+00,1.634589086664230706e+02,4.527692569068524769e-02
4.007793607285840665e+00,1.595528888764969793e+02,4.527692569068524769e-02
6.507793607285840665e+00,1.518822783454225203e+02,4.527692569068524769e-02
9.007793607285840665e+00,1.373504822608309155e+02,4.527692569068524769e-02
1.105779360728583782e+01,1.200547592018289578e+02,3.041381265149221969e-02
1.195779360728583640e+01,1.091621155330871744e+02,3.041381265149221969e-02
1.355779360728584493e+01,8.707196103577707902e+01,3.041381265148521140e-02
1.445779360728583640e+01,6.746120415479671806e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.236904826966039650e+01,2.083995986816310264e+01,1.581138830084243344e-02
-1.196904826966039792e+01,4.660796821425342529e+01,1.581138830084243344e-02
-1.121904826966039792e+01,7.720485320097341742e+01,1.581138830084243344e-02
-9.719048269660397921e+00,9.860844524806502420e+01,3.041381265149221969e-02
-8.819048269660399342e+00,1.114489338387320316e+02,3.041381265149221969e-02
-7.219048269660397921e+00,1.192435173735829750e+02,3.041381265149221969e-02
-6.319048269660399342e+00,1.290033561182029587e+02,3.041381265149221969e-02
-4.269048269660395079e+00,1.386890738442127429e+02,4.527692569068524769e-02
-1.769048269660395079e+00,1.450994410358067057e+02,4.527692569068524769e-02
7.309517303396049215e-01,1.449055522998622507e+02,4.527692569068524769e-02
3.230951730339604921e+00,1.417506105541975217e+02,4.527692569068524769e-02
5.730951730339604921e+00,1.334415039089051334e+02,4.527692569068524769e-02
8.230951730339604921e+00,1.195554136384317871e+02,4.527692569068524769e-02
1.073095173033960492e+01,9.552400148156915805e+01,4.527692569068524769e-02
1.278095173033960208e+01,5.194979224468245604e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
